,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
576,32,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
25,32,alisson,roma,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
17852,32,defrel g,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16144,32,torreira l,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7867,32,pavlovic d,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
955,32,ichazo s,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
500,32,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18176,32,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17567,32,cappa r,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21846,32,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17677,32,cerci a,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8251,32,regini v,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3413,32,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5831,32,heurtaux t,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3904,32,capone m,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20024,32,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16347,32,valoti m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2283,32,viscovo a,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10473,32,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10900,32,buchel m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14327,32,mazzitelli l,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10808,32,bonaventura g,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16784,32,zekhnini r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18207,32,el shaarawy s,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13182,32,hiljemark o,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1525,32,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11047,32,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3358,32,biraghi c,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1440,32,pegolo g,sassuolo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16501,32,verre v,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14610,32,murgia a,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19427,32,mertens d,napoli,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3278,32,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12221,32,dzemaili b,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3564,32,brignani f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21285,32,allegri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8788,32,sampirisi m,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18225,32,falcinelli d,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16357,32,vecino m,inter,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2990,32,bani m,chievo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
2079,32,sorrentino s,chievo,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
14927,32,padoin s,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1183,32,marson l,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3368,32,biraschi d,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6657,32,lucioni f,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1601,32,rafael a,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
479,32,cordaz a,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
14723,32,nalini a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6322,32,krafth e,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8117,32,radu s,lazio,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
