,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
601,5,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12914,5,gonalons m,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13286,5,ingelsson s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1665,5,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12721,5,gaudino g,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13505,5,jordao b,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12988,5,gustafson s,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20595,5,sau m,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2106,5,sportiello m,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
21283,5,allegri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20713,5,simeone g,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20316,5,pucciarelli m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13407,5,jankto j,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21752,5,montella,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
374,5,confente a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1171,5,marchetti f,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12321,5,falco f,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13124,5,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13019,5,haas n,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20289,5,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2563,5,ajeti a,crotone,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2161,5,strakosha t,lazio,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
1618,5,rafael a,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2765,5,angella g,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13330,5,ionita a,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13234,5,ilicic j,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
19,5,alisson,roma,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
12498,5,fofana s,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20552,5,salcedo e,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21445,5,di francesco,roma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2528,5,adnan a,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1234,5,meret a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12832,5,gil dias,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
336,5,cerofolini m,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1928,5,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13422,5,joao mario,inter,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12753,5,gerson,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21407,5,delneri,udinese,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
792,5,festa m,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
823,5,gollini p,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1590,5,puggioni c,sampdoria,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1310,5,mirante a,bologna,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2017-18
280,5,buffon g,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12587,5,frattesi d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21115,5,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1814,5,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
751,5,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1703,5,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
849,5,gomis a,spal,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
20514,5,sadiq u,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13643,5,kragl o,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13758,5,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12202,5,duncan a,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13594,5,khedira s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2500,5,adjapong c,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2226,5,szczesny w,juventus,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
21817,5,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1058,5,lamanna e,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2157,5,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1209,5,marson l,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20199,5,pierini n,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13457,5,joao pedro,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13204,5,iago f,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21491,5,donadoni,bologna,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21755,5,nicola,crotone,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
48,5,belec v,benevento,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
