,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
828,25,gollini p,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
168,25,bizzarri a,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
18592,25,iemmello p,benevento,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7312,25,migliore l,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9066,25,strinic i,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2565,25,ajeti a,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1242,25,meret a,spal,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8982,25,souprayen s,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18419,25,giannetti n,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
334,25,cerofolini m,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2269,25,vargic i,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15933,25,stoian a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14225,25,matuidi b,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20164,25,petkovic b,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5382,25,gaspar b,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11493,25,crecco l,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6839,25,maggio c,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14022,25,locatelli m,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17179,25,belotti a,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21841,25,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9042,25,spolli n,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2795,25,ansaldi c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16896,25,zuculini f,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17231,25,berardi d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18324,25,floccari s,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11699,25,dabo b,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20489,25,rossi g,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17311,25,borello g,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20443,25,ricci f,crotone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15904,25,spinazzola l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8934,25,skriniar m,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17014,25,antonucci m,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5734,25,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2596,25,albiol r,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14197,25,marchisio c,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3055,25,barzagli a,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21113,25,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11723,25,dalessandro m,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2446,25,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16919,25,aarons r,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14091,25,magnanelli f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
845,25,gomis a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3105,25,basta d,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2830,25,antei l,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15838,25,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8860,25,silvestre m,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
