,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
13784,10,laxalt d,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11478,10,crecco l,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20421,10,ragusa a,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4845,10,depaoli f,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18849,10,kotnik a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1874,10,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12082,10,diawara a,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4884,10,di chiara g,benevento,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20738,10,simy,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14389,10,melegoni f,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1648,10,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3693,10,cacciatore f,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3631,10,burdisso n,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19121,10,lo faso s,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20084,10,perica s,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1912,10,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19625,10,okwonkwo o,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12113,10,djuricic f,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5551,10,goldaniga e,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18409,10,giannetti n,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2859,10,antonelli l,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11033,10,candreva a,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18831,10,kean m,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12421,10,fares m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20098,10,petagna a,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20570,10,sau m,cagliari,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
5522,10,gobbi m,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2890,10,asamoah k,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11291,10,cigarini l,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4435,10,cremonesi m,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1627,10,rafael a,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
19590,10,niang m,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2402,10,abate i,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2140,10,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4917,10,djimsiti b,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2839,10,antei l,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20133,10,petkovic b,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19206,10,lopez m,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20185,10,pierini n,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11537,10,cristante b,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20696,10,simeone g,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
11771,10,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11054,10,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18377,10,galabinov a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20691,10,silva a,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3786,10,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13608,10,khedira s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14505,10,missiroli s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4333,10,conti a,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19179,10,lombardi c,benevento,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3741,10,caceres m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4370,10,costa a,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4413,10,costa f,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4786,10,dell orco c,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2743,10,angella g,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14065,10,lulic s,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2110,10,sportiello m,fiorentina,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
11529,10,crisetig l,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11320,10,cofie i,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13819,10,lazovic d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3663,10,cabrera l,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11719,10,dalessandro m,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14222,10,matuidi b,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3599,10,bubnjic i,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20917,10,thereau c,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2434,10,acerbi f,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
