,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,assist,gol_fatto_subito,gol_su_rigore,assist_da_fermo
7317,17,migliore l,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1955,17,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17100,17,bajic r,udinese,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
20705,17,simeone g,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17136,17,balde i,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1918,17,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
22008,17,zenga,crotone,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21630,17,inzaghi,lazio,0,6.0,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18,,,,
7264,17,miangue s,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15622,17,rohden m,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21935,17,semplici,spal,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17199,17,belotti a,torino,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2147,17,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17029,17,armenteros s,benevento,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9365,17,van der wiel g,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2349,17,viviano e,sampdoria,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18,,,,
9379,17,vanheusden z,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
20815,17,suso j,milan,A,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18,,,,
563,17,cragno a,cagliari,P,8.0,6.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18,,,,
20464,17,ricci f,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
627,17,da costa a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7087,17,masiello a,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7390,17,miranda j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2299,17,viscovo a,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9396,17,venuti l,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7175,17,mattiello f,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
7107,17,masina a,bologna,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
20508,17,sadiq u,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
23,17,alisson,roma,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
17257,17,bonazzoli f,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2228,17,szczesny w,juventus,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
20542,17,salcedo e,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17228,17,berardi d,sassuolo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
1804,17,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17064,17,babacar k,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15660,17,sanchez c,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2175,17,strakosha t,lazio,P,4.5,7.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
20567,17,sau m,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21611,17,iachini,sassuolo,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2261,17,vargic i,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2893,17,asamoah k,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15803,17,schiavon e,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5519,17,gobbi m,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
20001,17,pellissier s,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3294,17,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3257,17,bereszynski b,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
16001,17,strootman k,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3022,17,barreca a,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6746,17,lukaku j,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17516,17,caicedo f,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
741,17,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21671,17,maran,chievo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3141,17,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9070,17,strinic i,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9033,17,spolli n,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1611,17,rafael a,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19842,17,pandev g,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
20933,17,thiam m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8977,17,souprayen s,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19937,17,pazzini g,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
516,17,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6616,17,lirola p,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
6706,17,luiz felipe r,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3098,17,basta d,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21530,17,gattuso,milan,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7592,17,n koulou n,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
682,17,donnarumma g,milan,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21908,17,sarri,napoli,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19791,17,paloschi a,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
138,17,berni t,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15918,17,spinazzola l,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19967,17,pellegri p,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3340,17,biraghi c,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
16947,17,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3073,17,barzagli a,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8936,17,skriniar m,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19774,17,palombi s,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9118,17,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19883,17,parigini v,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
21515,17,gasperini,atalanta,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7518,17,murru n,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17544,17,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6788,17,lyanco,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17463,17,budimir a,crotone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2952,17,astori d,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19752,17,palladino r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1655,17,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
16022,17,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3429,17,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1578,17,puggioni c,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6537,17,letschert t,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15858,17,sensi s,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8910,17,simic s,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3178,17,bastos,lazio,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3231,17,benatia m,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6672,17,lucioni f,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3377,17,biraschi d,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
17588,17,caprari g,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2982,17,bani m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
15956,17,stoian a,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
19914,17,pavoletti l,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7559,17,musacchio m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1541,17,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
20040,17,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6564,17,lichtsteiner s,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
16910,17,zuculini f,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
