,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
10650,12,bessa d,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4940,12,dodo,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14752,12,nalini a,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10909,12,buchel m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20365,12,quagliarella f,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13591,12,khedira s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15299,12,radovanovic i,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14423,12,memushaj l,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21959,12,spalletti,inter,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2879,12,antonelli l,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11835,12,de rossi d,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16294,12,valero b,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8512,12,rosi a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
435,12,coppola f,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12115,12,djuricic f,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5535,12,gobbi m,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19722,12,palacio r,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20765,12,simy,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15672,12,sanchez c,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5023,12,faraoni d,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17763,12,cornelius a,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1292,12,mirante a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6397,12,laurini v,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1835,12,scuffet s,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9912,12,antonini lm,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9374,12,vanheusden z,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18743,12,kalinic n,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21131,12,verde d,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8538,12,rossettini l,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3493,12,bonifazi k,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10727,12,biondini d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21737,12,mihajlovic,torino,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13577,12,kessie f,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19702,12,ounas a,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2891,12,asamoah k,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5761,12,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15536,12,rodriguez t,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2473,12,adjapong c,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12066,12,diawara a,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6455,12,lazaar a,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8585,12,rugani d,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1269,12,milinkovic v,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18291,12,farias d,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3548,12,bonucci l,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5553,12,goldaniga e,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16332,12,valoti m,verona,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
17815,12,cutrone p,milan,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12979,12,gustafson s,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5002,12,emerson p,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20950,12,tonev a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5725,12,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13701,12,kurtic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15328,12,ramirez g,sampdoria,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5072,12,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2721,12,andreolli m,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1650,12,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18410,12,giannetti n,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16258,12,valencia j,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9409,12,venuti l,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12650,12,gagliardini r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17736,12,coda m,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20079,12,perica s,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
