,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
3902,27,capone m,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10483,27,bentancur r,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8091,27,pisacane f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14142,27,mandragora r,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10469,27,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10353,27,behrami v,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12019,27,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11650,27,crociata g,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11652,27,cuadrado j,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3957,27,capuano m,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6429,27,lazaar a,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7120,27,masina a,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16582,27,vitale m,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10443,27,benali a,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16577,27,viola n,benevento,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2689,27,andersen j,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21136,27,verde d,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19451,27,mertens d,napoli,A,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
15002,27,pellegrini l,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14340,27,melara f,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17227,27,berardi d,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21859,27,pioli,fiorentina,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16498,27,verre v,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2589,27,albiol r,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10262,27,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19308,27,matri a,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14073,27,magnanelli f,sassuolo,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
15029,27,perisic i,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4145,27,ceppitelli l,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19287,27,matos r,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16511,27,vignato e,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10279,27,bastien s,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1523,27,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
608,27,da costa a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7322,27,migliore l,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17841,27,cutrone p,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21586,27,giampaolo,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6365,27,larsen j,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10319,27,bearzotti e,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13571,27,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19348,27,medeiros i,genoa,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8190,27,ranocchia a,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4091,27,ceccherini f,crotone,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11700,27,dabo b,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13650,27,krejci l,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21800,27,pecchia,verona,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12927,27,grassi a,spal,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
20290,27,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17849,27,defrel g,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
