,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
18585,7,iemmello p,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9175,7,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19523,7,nani l,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10073,7,balic a,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
17407,7,boye l,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14071,7,magnanelli f,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17727,7,coda m,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15193,7,pontisso s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16541,7,vignato e,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6503,7,letizia g,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3776,7,calabria d,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5780,7,hateboer h,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5512,7,gobbi m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3749,7,caceres m,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10424,7,bellemo a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8210,7,ranocchia a,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9706,7,abukar m,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
181,7,bizzarri a,udinese,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
11728,7,dalessandro m,benevento,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1967,7,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7209,7,mauricio,lazio,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11071,7,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15842,7,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4472,7,cuomo g,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8183,7,ranieri l,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15461,7,rincon t,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3060,7,barzagli a,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20616,7,scamacca g,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12925,7,grassi a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21233,7,zapata d,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2628,7,alex sandro,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10854,7,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16562,7,viola n,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10868,7,brozovic m,inter,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
10006,7,artioli f,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3615,7,bubnjic i,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21325,7,baroni,benevento,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4538,7,dalbert h,inter,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14850,7,oikonomidis c,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6076,7,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1099,7,lobont b,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16423,7,veloso m,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3152,7,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12434,7,fares m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6870,7,maietta d,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19617,7,okwonkwo o,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15910,7,spinazzola l,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18421,7,giannetti n,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8340,7,rogerio o,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9024,7,spolli n,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13258,7,ilicic j,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11963,7,dessena d,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20261,7,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12365,7,farago p,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13052,7,hagi i,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18042,7,dybala p,juventus,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
10455,7,benassi m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
478,7,cordaz a,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9721,7,acquah a,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18551,7,icardi m,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19054,7,lee s,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12512,7,fofana s,udinese,C,7.5,6.0,0.0,-0.5,0.0,2.0,0.0,0.0,2017-18
9071,7,strinic i,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3636,7,burdisso n,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16436,7,veretout j,fiorentina,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8370,7,romagna f,cagliari,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17236,7,berardi d,sassuolo,A,6.5,5.0,0.0,-0.5,0.0,2.0,0.0,0.0,2017-18
20861,7,taarabt a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
