,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
10680,19,biglia l,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15125,19,poli a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16802,19,zekhnini r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12867,19,gnoukouri a,inter,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7201,19,mauricio,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1920,19,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7843,19,patric,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15060,19,perotti d,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7601,19,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7337,19,milenkovic n,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20582,19,sau m,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2149,19,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20741,19,simy,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9330,19,vaisanen s,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14781,19,neto p,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13318,19,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17167,19,belotti a,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21597,19,iachini,sassuolo,0,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
17545,19,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14953,19,parolo m,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10414,19,bellemo a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7232,19,mbaye i,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14620,19,murgia a,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17138,19,balde i,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10376,19,behrami v,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7560,19,musacchio m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17645,19,centurion r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6045,19,izzo a,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
707,19,donnarumma g,milan,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
17207,19,berardi d,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6686,19,lucioni f,benevento,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18154,19,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10614,19,bertolacci a,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7154,19,mattiello f,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12791,19,giaccherini e,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1957,19,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16911,19,zuculini f,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15652,19,romero a,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21672,19,maran,chievo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9540,19,wallace,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18036,19,dybala p,juventus,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
12933,19,grassi a,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6001,19,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17054,19,babacar k,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2444,19,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15574,19,rog m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13688,19,kurtic j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9459,19,vicari f,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20414,19,ragusa a,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10921,19,buchel m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10663,19,bessa d,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6068,19,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6539,19,letschert t,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
898,19,guerrieri g,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5925,19,hristov p,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2378,19,zima l,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7879,19,pavlovic d,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1883,19,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17603,19,caprari g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9356,19,van der wiel g,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2405,19,abate i,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1806,19,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16949,19,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21631,19,inzaghi,lazio,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21508,19,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6708,19,luiz felipe r,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7280,19,miangue s,cagliari,D,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
17663,19,cerci a,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20702,19,simeone g,fiorentina,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
