,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
21032,8,tumminello m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1308,8,mirante a,bologna,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3756,8,caceres m,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
826,8,gollini p,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18031,8,dybala p,juventus,A,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
14202,8,marchisio c,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11727,8,dalessandro m,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21118,8,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7525,8,murru n,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14060,8,lulic s,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20844,8,suso j,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6358,8,larsen j,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20406,8,ragusa a,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2389,8,zima l,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1742,8,reina p,napoli,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8280,8,rigione m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
529,8,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16960,8,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3719,8,cacciatore f,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19599,8,niang m,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18025,8,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5084,8,fazio f,roma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19234,8,mandzukic m,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4245,8,chiellini g,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1402,8,padelli d,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2162,8,strakosha t,lazio,P,11.0,9.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
15232,8,praet d,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16488,8,verre v,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19568,8,ngissah b,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8289,8,rodriguez r,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8253,8,regini v,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14442,8,memushaj l,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21419,8,di francesco,roma,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19524,8,nani l,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12813,8,gil dias,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10007,8,artioli f,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18583,8,iemmello p,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12264,8,ewandro,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3678,8,cabrera l,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7581,8,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8145,8,radu s,lazio,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8341,8,rogerio o,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7499,8,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15194,8,pontisso s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
850,8,gomis a,spal,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
8103,8,pisacane f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4191,8,cesar b,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11154,8,castro ls,chievo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21664,8,juric,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11230,8,chiesa f,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13468,8,joao pedro,cagliari,C,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
16556,8,viola n,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17957,8,di francesco f,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8184,8,ranieri l,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12926,8,grassi a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6115,8,jesus j,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6163,8,karsdorp r,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2410,8,abate i,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1817,8,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3777,8,calabria d,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12324,8,falco f,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
604,8,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16461,8,veretout j,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16542,8,vignato e,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10062,8,balic a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3819,8,caldara m,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
