,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
5054,38,brozovic m,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10672,38,d anna,chievo,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11041,38,mazzarri,torino,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1842,38,danilo l,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6091,38,guilherme m,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6808,38,magnanelli f,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2085,38,fazio f,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3864,38,samir,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6540,38,kurtic j,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8890,38,eder,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4873,38,bertolacci a,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1417,38,caldara m,atalanta,D,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
3555,38,ranocchia a,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5430,38,cristoforo s,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4392,38,acquah a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2556,38,kolarov a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3964,38,simic l,spal,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6626,38,lazzari m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3613,38,rogerio o,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8062,38,veloso m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1129,38,bastoni a,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8918,38,edera s,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10629,38,ballardini,genoa,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6319,38,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
613,38,skorupski l,roma,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
6058,38,grassi a,spal,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10045,38,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3125,38,milenkovic n,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5405,38,cristante b,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9682,38,nani l,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1854,38,de maio s,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1153,38,bastos,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
250,38,cragno a,cagliari,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
256,38,da costa a,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
2399,38,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1452,38,cancelo j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7857,38,strootman k,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8719,38,cutrone p,milan,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
1102,38,barzagli a,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
