,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
9325,38,iemmello p.,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8242,38,torreira l.,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2100,38,emerson p.,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8194,38,tello c.,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
222,38,dragowski b.,fiorentina,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
8116,38,tachtsidis p.,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3885,38,silvestre m.,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4126,38,wallace,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9460,38,insigne l.,napoli,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4077,38,vangioni l.,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7966,38,spinazzola l.,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4061,38,torosidis v.,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4031,38,tomovic n.,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10495,38,schick p.,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1968,38,de silvestri l.,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4007,38,toloi r.,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
578,38,seculin a.,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8027,38,strootman k.,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8047,38,sturaro s.,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3944,38,spolli n.,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8072,38,suso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3923,38,spizzichino g.,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3920,38,skriniar m.,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9423,38,inglese r.,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8291,38,valero borja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
